0.7232211377219976,-0.02357985802551179
0.3083309407112519,0.7385034210509102
0.8783939957389539,0.4514886477380932
0.289367916350779,-0.306975230655334
-0.36183223739458714,-0.11330434416454656
-0.9011826349505775,-0.34144004853290777,-0.20629563143745902,-0.585293641585719,0.6686342848584499
0.8381202863668334,-0.8168145036210063,-1.0002572701532342,-0.5659323518344442,-0.539586508617854
0.11892107251969913,-0.8062299006156685,-0.6379156239288455,0.9659830858947129,-0.4794835709701994
0.7045275195398404,-0.29818083841966764,-0.5369726583095201,-0.46097773164319544,-0.7118455890265175
-0.048974884666763044,-0.7104203253787216,0.2893278583503306,0.932227736325738,0.28500837188149475
0.2164072147364008,0.4040294479460388,-0.496586840364157,0.13512412652700245
